book_id	word	TF_title_val
6654	expedition	0.4472135954999579
6654	legendary	0.4472135954999579
5562	policeman	0.7071067811865475
5562	last	0.7071067811865475
9834	modern	0.35355339059327373
9834	geology	0.35355339059327373
9834	map	0.35355339059327373
9834	changed	0.35355339059327373
9834	world	0.35355339059327373
9834	birth	0.35355339059327373
9834	smith	0.35355339059327373
9834	william	0.35355339059327373
5703	kabul	0.35355339059327373
5703	school	0.35355339059327373
5703	behind	0.35355339059327373
5703	woman	0.35355339059327373
5703	veil	0.35355339059327373
5703	go	0.35355339059327373
5703	beauty	0.35355339059327373
5703	american	0.35355339059327373
2606	war	0.7071067811865475
2606	daylight	0.7071067811865475
5823	driving	0.5773502691896258
5823	miss	0.5773502691896258
5823	daisy	0.5773502691896258
3752	investigates	0.7071067811865475
3752	poirot	0.7071067811865475
3798	novron	0.7071067811865475
3798	heir	0.7071067811865475
2101	potter	0.4082482904638631
2101	set	0.4082482904638631
2101	harry	0.4082482904638631
2101	14	0.4082482904638631
2101	book	0.4082482904638631
2101	boxed	0.4082482904638631
4070	dragonquest	1.0
6121	boy	0.5773502691896258
6121	girl	0.5773502691896258
6121	meet	0.5773502691896258
5348	land	0.5773502691896258
5348	painted	0.5773502691896258
5348	cave	0.5773502691896258
3148	shoe	0.7071067811865475
3148	christmas	0.7071067811865475
4575	snore	0.7071067811865475
4575	bear	0.7071067811865475
8011	concerning	0.5
8011	understanding	0.5
8011	enquiry	0.5
8011	human	0.5
1700	time	0.7071067811865475
1700	tale	0.7071067811865475
5247	book	0.5773502691896258
5247	great	0.5773502691896258
5247	amber	0.5773502691896258
2413	last	0.7071067811865475
2413	kingdom	0.7071067811865475
9766	decline	0.4472135954999579
9766	history	0.4472135954999579
9766	fall	0.4472135954999579
9766	roman	0.4472135954999579
9766	empire	0.4472135954999579
5149	81	0.7071067811865475
5149	mile	0.7071067811865475
7137	man	0.7071067811865475
7137	boy	0.7071067811865475
8716	artist	0.5773502691896258
8716	world	0.5773502691896258
8716	floating	0.5773502691896258
9240		0.5773502691896258
9240	arthur	0.5773502691896258
9240	george	0.5773502691896258
8185	morgawr	0.7071067811865475
8185		0.7071067811865475
8317	summer	0.5773502691896258
8317	flame	0.5773502691896258
8317	dragon	0.5773502691896258
2281	water	1.0
1920	luminary	1.0
2933	spectacular	1.0
5890	yonwood	0.7071067811865475
5890	prophet	0.7071067811865475
1835	e	0.5
1835	srta	0.5
1835	demnio	0.5
1835	prym	0.5
9711	fire	0.7071067811865475
9711	wandering	0.7071067811865475
4118		0.5
4118	across	0.5
4118	nightingale	0.5
4118	floor	0.5
5026	dean	0.4472135954999579
5026	koontzs	0.4472135954999579
5026	dead	0.4472135954999579
5026	frankenstein	0.4472135954999579
5026	alive	0.4472135954999579
8777	dangerous	0.5
8777	daniel	0.5
8777	day	0.5
8777	x	0.5
9274	pagan	0.7071067811865475
9274	lord	0.7071067811865475
2995	alexandria	0.7071067811865475
2995	link	0.7071067811865475
7675	tomb	0.7071067811865475
7675	emperor	0.7071067811865475
2330	2	0.5
2330	air	0.5
2330	high	0.5
2330	mile	0.5
5719	riding	0.5
5719	girl	0.5
5719	camp	0.5
5719	yonahlossee	0.5
4525	sign	0.7071067811865475
4525	beaver	0.7071067811865475
6064	forgotten	0.3779644730092272
6064	war	0.3779644730092272
6064	world	0.3779644730092272
6064	ii	0.3779644730092272
6064	rape	0.3779644730092272
6064	nanking	0.3779644730092272
6064	holocaust	0.3779644730092272
3136	evening	0.7071067811865475
3136	class	0.7071067811865475
3766	silver	0.7071067811865475
3766	girl	0.7071067811865475
4863	fatherland	1.0
7826	moon	1.0
2962	happy	0.5773502691896258
2962	look	0.5773502691896258
2962	like	0.5773502691896258
1437	daughter	0.7071067811865475
1437	iron	0.7071067811865475
3243	star	0.7071067811865475
3243	destination	0.7071067811865475
3618	wishful	0.7071067811865475
3618	drinking	0.7071067811865475
5258	ancestor	0.4472135954999579
5258	tale	0.4472135954999579
5258	evolution	0.4472135954999579
5258	pilgrimage	0.4472135954999579
5258	dawn	0.4472135954999579
4119	history	0.5773502691896258
4119	briefer	0.5773502691896258
4119	time	0.5773502691896258
2234	bread	0.5
2234	crumb	0.5
2234	life	0.5
2234	still	0.5
6865	seller	0.7071067811865475
6865	gun	0.7071067811865475
8360	pacific	0.5773502691896258
8360	tale	0.5773502691896258
8360	south	0.5773502691896258
8900	gone	0.7071067811865475
8900	im	0.7071067811865475
3586	doctrine	0.4472135954999579
3586	capitalism	0.4472135954999579
3586	rise	0.4472135954999579
3586	shock	0.4472135954999579
3586	disaster	0.4472135954999579
8037	ou	0.4472135954999579
8037	misanthrope	0.4472135954999579
8037	amoureux	0.4472135954999579
8037	latrabilaire	0.4472135954999579
8037	le	0.4472135954999579
3475	look	1.0
3419	slave	0.4472135954999579
3419	life	0.4472135954999579
3419	incident	0.4472135954999579
3419	written	0.4472135954999579
3419	girl	0.4472135954999579
8100	save	0.7071067811865475
8100	life	0.7071067811865475
3558	forbidden	1.0
8842	realm	0.7071067811865475
8842	possibility	0.7071067811865475
1512	twelve	0.5773502691896258
1512	year	0.5773502691896258
1512	slave	0.5773502691896258
3135	1927	0.5
3135	summer	0.5
3135	one	0.5
3135	america	0.5
2204	boy	0.7071067811865475
2204	burgess	0.7071067811865475
1995	steel	0.4082482904638631
1995	snow	0.4082482904638631
1995	sword	0.4082482904638631
1995	storm	0.4082482904638631
1995	1	0.4082482904638631
1995	part	0.4082482904638631
3773	woman	0.7071067811865475
3773	black	0.7071067811865475
8759	dust	1.0
2145	tipping	0.7071067811865475
2145	velvet	0.7071067811865475
9850	egg	1.0
2650	journey	0.5
2650	back	0.5
2650	life	0.5
2650	bike	0.5
6948		0.5773502691896258
6948	sensibility	0.5773502691896258
6948	sense	0.5773502691896258
7185	hero	1.0
6515	point	0.7071067811865475
6515	pivot	0.7071067811865475
1893	stark	0.5
1893	trilogy	0.5
1893	1	0.5
1893	release	0.5
3633	pulse	1.0
2576	stranger	0.7071067811865475
2576	beautiful	0.7071067811865475
9105	connected	1.0
3516	man	0.7071067811865475
3516	charming	0.7071067811865475
1776	keep	0.7071067811865475
1776	playing	0.7071067811865475
5371	scottish	0.7071067811865475
5371	prisoner	0.7071067811865475
7247	sepulchre	1.0
9633	endgame	0.7071067811865475
9633	calling	0.7071067811865475
4216	comedy	0.5
4216	bleu	0.5
4216	dart	0.5
4216	sacr	0.5
1674	thorn	0.7071067811865475
1674	prince	0.7071067811865475
3299	week	0.7071067811865475
3299	winter	0.7071067811865475
8565	seaboard	0.5773502691896258
8565	nostromo	0.5773502691896258
8565	tale	0.5773502691896258
4229	weapon	0.5
4229	ring	0.5
4229	warfare	0.5
4229	lord	0.5
4864	freedom	1.0
8474	native	0.7071067811865475
8474	tongue	0.7071067811865475
8349	stormy	0.7071067811865475
8349	weather	0.7071067811865475
6907	never	0.7071067811865475
6907	knowing	0.7071067811865475
6870	digging	0.7071067811865475
6870	america	0.7071067811865475
2008	world	1.0
3523	mountain	0.5773502691896258
3523	tell	0.5773502691896258
3523	go	0.5773502691896258
6688	baudolino	1.0
4077	gamble	1.0
3621	grace	0.7071067811865475
3621	fatal	0.7071067811865475
1482	girl	0.7071067811865475
1482	boston	0.7071067811865475
4467	memoir	0.5773502691896258
4467	imaginary	0.5773502691896258
4467	friend	0.5773502691896258
8311	twofamily	0.7071067811865475
8311	house	0.7071067811865475
7022	lignorance	1.0
6309	campaign	0.7071067811865475
6309	crimson	0.7071067811865475
1513	lover	0.5
1513	part	0.5
1513	one	0.5
1513	avenged	0.5
1473	one	0.5
1473	lover	0.5
1473	enshrined	0.5
1473	part	0.5
5870	valley	0.7071067811865475
5870	fear	0.7071067811865475
4120	evidence	0.35355339059327373
4120	design	0.35355339059327373
4120	reveals	0.35355339059327373
4120	without	0.35355339059327373
4120	evolution	0.35355339059327373
4120	universe	0.35355339059327373
4120	watchmaker	0.35355339059327373
4120	blind	0.35355339059327373
1768	wyrd	0.7071067811865475
1768	sister	0.7071067811865475
2554	regiment	0.7071067811865475
2554	monstrous	0.7071067811865475
2034	bloodsucking	0.7071067811865475
2034	fiend	0.7071067811865475
3883	cove	0.5
3883	lust	0.5
3883	lizard	0.5
3883	melancholy	0.5
3754	naked	0.7071067811865475
3754	sun	0.7071067811865475
3072	forward	0.7071067811865475
3072	foundation	0.7071067811865475
2491	dune	0.7071067811865475
2491	heretic	0.7071067811865475
1817	sahara	1.0
5201	found	0.7071067811865475
5201	atlantis	0.7071067811865475
7624	always	1.0
4130	hand	0.7071067811865475
4130	fourth	0.7071067811865475
2821	valley	0.7071067811865475
2821	rainbow	0.7071067811865475
1503	jitterbug	0.7071067811865475
1503	perfume	0.7071067811865475
5072	galaxy	0.3779644730092272
5072	hitchhiking	0.3779644730092272
5072	last	0.3779644730092272
5072	doubt	0.3779644730092272
5072	salmon	0.3779644730092272
5072	one	0.3779644730092272
5072	time	0.3779644730092272
2674	fiction	0.4472135954999579
2674	fragile	0.4472135954999579
2674	short	0.4472135954999579
2674	wonder	0.4472135954999579
2674	thing	0.4472135954999579
1976	big	0.5773502691896258
1976	note	0.5773502691896258
1976	country	0.5773502691896258
9737	better	0.7071067811865475
9737	life	0.7071067811865475
2458	chainfire	0.5
2458	truth	0.5
2458	sword	0.5
2458	9	0.5
1525	twilight	0.7071067811865475
1525	crossroad	0.7071067811865475
1880	homeland	1.0
6744	path	0.4472135954999579
6744	silent	0.4472135954999579
6744	darkness	0.4472135954999579
6744	1	0.4472135954999579
6744	blade	0.4472135954999579
2445	beekeeper	0.7071067811865475
2445	apprentice	0.7071067811865475
2761	feed	1.0
3524	good	0.5773502691896258
3524	book	0.5773502691896258
3524	lost	0.5773502691896258
8018	ceremony	1.0
9890	vision	1.0
5676	garden	0.5773502691896258
5676	3	0.5773502691896258
5676	rama	0.5773502691896258
9447	revealed	0.5
9447	ultimate	0.5
9447	rama	0.5
9447	encounter	0.5
5030	sacrilege	0.5
5030	take	0.5
5030	antichrist	0.5
5030	throne	0.5
1677	next	1.0
9299	soon	0.7071067811865475
9299	invincible	0.7071067811865475
1627	sharp	0.7071067811865475
1627	twelve	0.7071067811865475
1821	fourteen	0.7071067811865475
1821	fearless	0.7071067811865475
2229	prozac	0.7071067811865475
2229	nation	0.7071067811865475
1970	possession	1.0
2781	grief	0.7071067811865475
2781	observed	0.7071067811865475
9661	mr	0.5773502691896258
9661	pigglewiggle	0.5773502691896258
9661	hello	0.5773502691896258
7236	allofakind	0.7071067811865475
7236	family	0.7071067811865475
3250	novella	0.7071067811865475
3250	shopgirl	0.7071067811865475
1681	lover	0.5773502691896258
1681	lady	0.5773502691896258
1681	chatterleys	0.5773502691896258
5306	confusion	1.0
1469	bedelia	0.7071067811865475
1469	amelia	0.7071067811865475
4392	find	1.0
1809	mossflower	1.0
3296	end	0.7071067811865475
3296	came	0.7071067811865475
8843	wall	0.4082482904638631
8843	invisible	0.4082482904638631
8843	story	0.4082482904638631
8843	broke	0.4082482904638631
8843	love	0.4082482904638631
8843	barrier	0.4082482904638631
1582	road	0.7071067811865475
1582	revolutionary	0.7071067811865475
4504	winesburg	0.4082482904638631
4504	tale	0.4082482904638631
4504	group	0.4082482904638631
4504	smalltown	0.4082482904638631
4504	ohio	0.4082482904638631
4504	life	0.4082482904638631
1910		0.4472135954999579
1910	alf	0.4472135954999579
1910	walayla	0.4472135954999579
1910	kitb	0.4472135954999579
1910	layla	0.4472135954999579
3764	snow	0.5773502691896258
3764	kilimanjaro	0.5773502691896258
3764	story	0.5773502691896258
3106	american	0.7071067811865475
3106	quiet	0.7071067811865475
2931	dimension	0.5
2931	romance	0.5
2931	flatland	0.5
2931	many	0.5
2885	library	0.4082482904638631
2885	smalltown	0.4082482904638631
2885	world	0.4082482904638631
2885	dewey	0.4082482904638631
2885	cat	0.4082482904638631
2885	touched	0.4082482904638631
6636	gathering	1.0
3501	bons	0.4472135954999579
3501	angry	0.4472135954999579
3501	eating	0.4472135954999579
3501	housewife	0.4472135954999579
3501	bon	0.4472135954999579
8111	2	0.4472135954999579
8111	tillerman	0.4472135954999579
8111	family	0.4472135954999579
8111	diceys	0.4472135954999579
8111	song	0.4472135954999579
1763	4	0.4082482904638631
1763	murder	0.4082482904638631
1763	woman	0.4082482904638631
1763	club	0.4082482904638631
1763	4th	0.4082482904638631
1763	july	0.4082482904638631
2398	red	0.7071067811865475
2398	rose	0.7071067811865475
3948	cronicle	0.5
3948	history	0.5
3948	fift	0.5
3948	henry	0.5
2976	brave	0.5773502691896258
2976		0.5773502691896258
2976	ramona	0.5773502691896258
1781	bus	0.4472135954999579
1781	let	0.4472135954999579
1781	pigeon	0.4472135954999579
1781	drive	0.4472135954999579
1781	dont	0.4472135954999579
1774	grim	0.7071067811865475
1774	grotto	0.7071067811865475
1975	penultimate	0.7071067811865475
1975	peril	0.7071067811865475
2347	lasher	1.0
4740	surgeon	0.5
4740	note	0.5
4740	performance	0.5
4740	better	0.5
3641	case	0.5
3641	button	0.5
3641	benjamin	0.5
3641	curious	0.5
3581	gravity	0.7071067811865475
3581	rainbow	0.7071067811865475
2810	magus	1.0
1570	test	0.5
1570	koolaid	0.5
1570	acid	0.5
1570	electric	0.5
2298		0.31622776601683794
2298	lie	0.31622776601683794
2298	teacher	0.31622776601683794
2298	history	0.31622776601683794
2298	textbook	0.31622776601683794
2298	everything	0.31622776601683794
2298	wrong	0.31622776601683794
2298	got	0.31622776601683794
2298	told	0.31622776601683794
2298	american	0.31622776601683794
2315	trumpet	0.7071067811865475
2315	swan	0.7071067811865475
3451	einen	0.5
3451	dichter	0.5
3451	briefe	0.5
3451	jungen	0.5
4517	deadeye	0.7071067811865475
4517	dick	0.7071067811865475
6777	babel	0.7071067811865475
6777	dog	0.7071067811865475
1574	hand	0.5773502691896258
1574	darkness	0.5773502691896258
1574	left	0.5773502691896258
5254	replay	1.0
1796	gilead	1.0
2124	thousand	0.7071067811865475
2124	acre	0.7071067811865475
3156	kar	1.0
2965	plain	0.7071067811865475
2965	passage	0.7071067811865475
1762	gone	1.0
4383	beach	1.0
1492	complete	0.5
1492	emily	0.5
1492	poem	0.5
1492	dickinson	0.5
6772		0.5
6772	khayym	0.5
6772	omar	0.5
6772	robite	0.5
1895	doll	0.7071067811865475
1895	house	0.7071067811865475
6283	cement	0.7071067811865475
6283	garden	0.7071067811865475
2824	deliverance	0.5
2824	dane	0.5
2824	book	0.5
2824	physick	0.5
2903	power	0.7071067811865475
2903	myth	0.7071067811865475
8906	work	0.5
8906	proposal	0.5
8906	satirical	0.5
8906	modest	0.5
6311	stormy	0.5773502691896258
6311	mistys	0.5773502691896258
6311	foal	0.5773502691896258
8399	first	0.5773502691896258
8399	among	0.5773502691896258
8399	equal	0.5773502691896258
2195	tintentod	1.0
2499	villette	1.0
1764	paradox	0.7071067811865475
1764	time	0.7071067811865475
2620	boy	0.5773502691896258
2620	childhood	0.5773502691896258
2620	tale	0.5773502691896258
1971	revelation	1.0
2722	dark	0.5
2722	tell	0.5
2722	scary	0.5
2722	story	0.5
2181	tikki	0.7071067811865475
2181	tembo	0.7071067811865475
1548	toad	0.5773502691896258
1548	frog	0.5773502691896258
1548	friend	0.5773502691896258
1742	shiloh	1.0
3864	maximum	0.4472135954999579
3864	vol	0.4472135954999579
3864	manga	0.4472135954999579
3864	1	0.4472135954999579
3864	ride	0.4472135954999579
2873	hammer	0.7071067811865475
2873	lucifer	0.7071067811865475
1630	turn	0.7071067811865475
1630	coat	0.7071067811865475
6600	creek	0.5773502691896258
6600	pilgrim	0.5773502691896258
6600	tinker	0.5773502691896258
1968	peter	0.7071067811865475
1968	starcatchers	0.7071067811865475
2064	journey	0.5
2064	miraculous	0.5
2064	edward	0.5
2064	tulane	0.5
3456	run	1.0
2296	exposure	0.7071067811865475
2296	unnatural	0.7071067811865475
7338	god	0.5
7338	bless	0.5
7338	kevorkian	0.5
7338	dr	0.5
5116	rayuela	1.0
9784	poem	0.7071067811865475
9784	selected	0.7071067811865475
2555	kindred	1.0
9588	keep	1.0
2471	majesty	0.7071067811865475
2471	dragon	0.7071067811865475
3584	god	0.7071067811865475
3584	river	0.7071067811865475
5166	scarpetta	1.0
2382	golden	0.7071067811865475
2382	fool	0.7071067811865475
3410	centennial	1.0
4753	scattered	0.5773502691896258
4753	go	0.5773502691896258
4753	body	0.5773502691896258
3028	sarum	0.5773502691896258
3028	novel	0.5773502691896258
3028	england	0.5773502691896258
2297	eine	0.5773502691896258
2297	tragdie	0.5773502691896258
2297	faust	0.5773502691896258
4149		1.0
3459	le	0.5773502691896258
3459	liaison	0.5773502691896258
3459	dangereuses	0.5773502691896258
4537		1.0
8525	commencement	1.0
8386	hornet	0.7071067811865475
8386	flight	0.7071067811865475
2357	botany	0.4472135954999579
2357	view	0.4472135954999579
2357	world	0.4472135954999579
2357	plantseye	0.4472135954999579
2357	desire	0.4472135954999579
5482	decade	0.35355339059327373
5482	iv	0.35355339059327373
5482	people	0.35355339059327373
5482	dangerous	0.35355339059327373
5482	chuck	0.35355339059327373
5482	idea	0.35355339059327373
5482	klosterman	0.35355339059327373
5482	curious	0.35355339059327373
1458	captain	0.5773502691896258
1458	mandolin	0.5773502691896258
1458	corelli	0.5773502691896258
7714	bow	0.7071067811865475
7714	bronze	0.7071067811865475
8412	regiment	0.5773502691896258
8412	monstrous	0.5773502691896258
8412	woman	0.5773502691896258
3497	first	0.7071067811865475
3497	test	0.7071067811865475
5684	lick	0.7071067811865475
5684	frost	0.7071067811865475
2287	graf	0.7071067811865475
2287	end	0.7071067811865475
1685	salem	0.7071067811865475
1685	fall	0.7071067811865475
3921	dean	0.4472135954999579
3921	koontzs	0.4472135954999579
3921	son	0.4472135954999579
3921	frankenstein	0.4472135954999579
3921	prodigal	0.4472135954999579
2490	gent	0.4472135954999579
2490	geoffrey	0.4472135954999579
2490	crayon	0.4472135954999579
2490	book	0.4472135954999579
2490	sketch	0.4472135954999579
1953	plus	0.3333333333333333
1953	tard	0.3333333333333333
1953	ou	0.3333333333333333
