user_id	word	UA_title_val
50104	thousanddollar	2.886751345948129
50104	line	2.886751345948129
50104	eragon	5.0
50104	steelheart	5.0
50104	told	2.886751345948129
50104	never	4.467890176032319
50104	runner	2.886751345948129
50104	kite	2.886751345948129
50104	rosie	3.5355339059327373
50104	project	3.5355339059327373
50104	mind	3.5355339059327373
50104	annie	3.5355339059327373
50104	paying	3.5355339059327373
50104	guest	3.5355339059327373
50104	ash	5.0
50104	overture	3.5355339059327373
50104	sandman	7.071067811865475
50104	watchman	5.0
50104	vendetta	3.5355339059327373
50104	v	3.5355339059327373
50104	blanket	5.0
50104	legend	2.23606797749979
50104	fable	2.23606797749979
50104	exile	2.23606797749979
50104	book	5.5767753582520525
50104	thief	3.5355339059327373
50104	constant	3.5355339059327373
50104	princess	3.5355339059327373
50104	earth	5.771601883432528
50104	pillar	3.5355339059327373
50104	memoir	3.5355339059327373
50104	geisha	3.5355339059327373
50104	source	5.0
50104	berlin	1.5811388300841898
50104	american	1.5811388300841898
50104	gold	1.5811388300841898
50104	olympics	1.5811388300841898
50104	nine	1.5811388300841898
50104	quest	5.238728148096695
50104	boat	1.5811388300841898
50104	boy	5.970961195130326
50104	1936	1.5811388300841898
50104	epic	1.5811388300841898
50104	united	1.889822365046136
50104	present	1.889822365046136
50104	state	1.889822365046136
50104	1492	1.889822365046136
50104	1944	1.5811388300841898
50104	juni	1.5811388300841898
50104	14	1.5811388300841898
50104	1942	1.5811388300841898
50104	dagboekbrieven	1.5811388300841898
50104	het	1.5811388300841898
50104	achterhuis	1.5811388300841898
50104	augustus	1.5811388300841898
50104	rabbit	3.5355339059327373
50104	velveteen	3.5355339059327373
50104	shining	5.0
50104	revival	5.0
50104	dracula	5.0
50104	gulliver	3.5355339059327373
50104	travel	8.658353229380657
50104	pretty	2.5
50104	day	2.5
50104	talk	2.5
50104	agnes	1.7677669529663687
50104	omen	1.7677669529663687
50104	good	5.303300858899106
50104	nice	1.7677669529663687
50104	nutter	1.7677669529663687
50104	accurate	1.7677669529663687
50104	prophecy	1.7677669529663687
50104	witch	1.7677669529663687
50104	kind	6.422285251880867
50104	kidding	3.5355339059327373
50104	uganda	3.5355339059327373
50104	denim	2.5
50104	corduroy	2.5
50104	family	2.5
50104	dress	2.5
50104	desu	2.23606797749979
50104	taikutsu	2.23606797749979
50104	nto	2.23606797749979
50104	bleach1	5.0
50104	last	2.041241452319315
50104	airbender	2.041241452319315
50104	rift	2.041241452319315
50104	avatar	2.041241452319315
50104	part	2.041241452319315
50104	search	1.5075567228888183
50104	across	1.5075567228888183
50104	pray	1.5075567228888183
50104	india	1.5075567228888183
50104	indonesia	1.5075567228888183
50104	love	3.3973790879349544
50104	woman	1.5075567228888183
50104	eat	1.5075567228888183
50104	italy	1.5075567228888183
50104	trail	1.889822365046136
50104	crest	1.889822365046136
50104	lost	4.125890342545926
50104	found	1.889822365046136
50104	pacific	1.889822365046136
50104	geshvign	2.23606797749979
50104	un	2.23606797749979
50104	velt	2.23606797749979
50104	di	2.23606797749979
50104	hot	2.23606797749979
50104	scissors	3.5355339059327373
50104	running	3.5355339059327373
50104	resilience	1.7677669529663687
50104	story	4.654518298914498
50104	unbroken	1.7677669529663687
50104	redemption	1.7677669529663687
50104	ii	1.7677669529663687
50104	survival	1.7677669529663687
50104	son	1.889822365046136
50104	father	1.889822365046136
50104	addiction	1.889822365046136
50104	journey	1.889822365046136
50104	meth	1.889822365046136
50104	tale	2.5
50104	music	2.5
50104	brain	2.5
50104	musicophilia	2.5
50104	stay	5.0
50104	chronicle	2.886751345948129
50104	lola	2.5
50104	door	2.5
50104	next	2.5
50104	train	3.5355339059327373
50104	mn	2.5
50104	hatar	2.5
50104	som	2.5
50104	kvinnor	2.5
50104	liar	5.0
50104	money	3.5355339059327373
50104	death	2.886751345948129
50104	blink	2.5
50104	thinking	2.5
50104	without	2.5
50104	shot	2.041241452319315
50104	stood	2.041241452319315
50104	malala	2.041241452319315
50104	taliban	2.041241452319315
50104	education	2.041241452319315
50104	society	2.041241452319315
50104	steel	2.041241452319315
50104	gun	2.041241452319315
50104	fate	2.041241452319315
50104	germ	2.041241452319315
50104	human	2.041241452319315
50104	stick	2.041241452319315
50104	survive	2.041241452319315
50104	die	2.041241452319315
50104	made	2.041241452319315
50104	idea	2.041241452319315
50104	others	2.041241452319315
50104	city	3.5355339059327373
50104	bone	3.5355339059327373
50104	burned	2.5
50104	night	2.5
50104	prince	2.5
50104	dead	3.5355339059327373
50104	darkfever	5.0
50104	awakened	2.041241452319315
50104	3	2.041241452319315
50104	dagger	2.041241452319315
50104	lover	2.041241452319315
50104	brotherhood	2.041241452319315
50104	black	2.041241452319315
50104	zarathustra	2.886751345948129
50104	sprach	2.886751345948129
50104	also	2.886751345948129
50104	il	3.5355339059327373
50104	principe	3.5355339059327373
50104	ltranger	5.0
50104	poem	4.541241452319316
50104	drawing	2.041241452319315
50104	shel	2.041241452319315
50104	end	4.541241452319316
50104	sidewalk	2.041241452319315
50104	silverstein	2.041241452319315
50104	attic	3.5355339059327373
50104	light	3.5355339059327373
50104	complete	2.5
50104	emily	2.5
50104	dickinson	2.5
50104	crossover	5.0
50104	neis	5.0
50104	ein	1.5811388300841898
50104	psychologe	1.5811388300841898
50104	sagen	1.5811388300841898
50104	da	1.5811388300841898
50104	erlebt	1.5811388300841898
50104	leben	1.5811388300841898
50104	konzentrationslager	1.5811388300841898
50104	ja	1.5811388300841898
50104	trotzdem	1.5811388300841898
50104	zum	1.5811388300841898
50104	completely	3.5355339059327373
50104	beside	3.5355339059327373
50104	psychopath	3.5355339059327373
50104	test	3.5355339059327373
50104	transatlantic	5.0
50104	god	7.661424248478664
50104	delusion	3.5355339059327373
50104	poison	2.23606797749979
50104	religion	2.23606797749979
50104	islam	1.889822365046136
50104	judaism	1.889822365046136
50104	christianity	1.889822365046136
50104	4000year	1.889822365046136
50104	alqurn	3.5355339059327373
50104	hero	5.0
50104	fault	3.5355339059327373
50104	shade	2.886751345948129
50104	fifty	2.886751345948129
50104	grey	2.886751345948129
50104	reflected	5.0
50104	nearly	2.5
50104	short	2.5
50104	gene	3.5355339059327373
50104	selfish	3.5355339059327373
50104	superstring	1.7677669529663687
50104	elegant	1.7677669529663687
50104	dimension	1.7677669529663687
50104	theory	1.7677669529663687
50104	universe	1.7677669529663687
50104	ultimate	1.7677669529663687
50104	scientific	2.041241452319315
50104	hypothetical	2.041241452319315
50104	absurd	2.041241452319315
50104	answer	2.041241452319315
50104	serious	2.041241452319315
50104	question	2.041241452319315
50104	cosmos	5.0
50104	martian	5.0
50104	fahrenheit	3.5355339059327373
50104	451	3.5355339059327373
50104	cinder	5.0
50104	android	2.5
50104	dream	2.5
50104	sheep	2.5
50104	electric	2.5
50104	brave	2.886751345948129
50104	influence	2.5
50104	win	2.5
50104	friend	4.73606797749979
50104	moved	3.5355339059327373
50104	cheese	3.5355339059327373
50104	language	1.889822365046136
50104	commitment	1.889822365046136
50104	mate	1.889822365046136
50104	express	1.889822365046136
50104	five	4.776573710994265
50104	heartfelt	1.889822365046136
50104	team	2.886751345948129
50104	dysfunction	2.886751345948129
50104	fall	5.0
50104	weight	3.5355339059327373
50104	blood	3.5355339059327373
50104	alquimista	5.0
50104	siddhartha	5.0
50104	purpose	2.23606797749979
50104	awakening	2.23606797749979
50104	medicine	2.5
50104	matter	2.5
50104	mortal	2.5
50104	extinction	2.5
50104	unnatural	2.5
50104	sixth	2.5
50104	tribe	1.5811388300841898
50104	born	1.5811388300841898
50104	race	1.5811388300841898
50104	superathletes	1.5811388300841898
50104	greatest	1.5811388300841898
50104	run	1.5811388300841898
50104	seen	1.5811388300841898
50104	according	2.041241452319315
50104	guy	2.041241452319315
50104	basketball	2.041241452319315
50104	nba	2.041241452319315
50104	sport	2.041241452319315
50104	evolution	2.5
50104	blind	2.5
50104	four	3.5355339059327373
50104	ball	3.5355339059327373
50104	deception	3.5355339059327373
50104	mr	3.5355339059327373
50104	mercedes	3.5355339059327373
50104	digital	3.5355339059327373
50104	fortress	3.5355339059327373
50104	bourne	3.5355339059327373
50104	identity	3.5355339059327373
50104	red	3.5355339059327373
50104	dragon	3.5355339059327373
50104	shutter	3.5355339059327373
50104	island	3.5355339059327373
50104	walk	3.5355339059327373
50104	wood	3.5355339059327373
50104	europe	2.886751345948129
50104	neither	2.886751345948129
50104	america	2.23606797749979
50104	smalltown	2.23606797749979
50104	continent	2.23606797749979
50104	note	2.886751345948129
50104	country	2.886751345948129
50104	sun	3.5355339059327373
50104	tuscan	3.5355339059327373
50104	agua	2.5
50104	para	2.5
50104	como	2.5
50104	chocolate	2.5
50104	divergent	5.0
50104	twilight	5.0
50104	giver	5.0
50104	designated	2.23606797749979
50104	ugly	2.23606797749979
50104	fat	2.23606797749979
50104	duff	2.23606797749979
50104	wallflower	3.5355339059327373
50104	perk	3.5355339059327373
50104	funny	2.886751345948129
50133	force	2.041241452319315
50133	shape	2.041241452319315
50133	irrational	2.041241452319315
50133	hidden	5.390147235369874
50133	decision	2.041241452319315
50133	predictably	2.041241452319315
50133	secret	3.5355339059327373
50133	keep	3.5355339059327373
50133	landline	5.0
50133	wear	2.886751345948129
50133	prada	2.886751345948129
50133	devil	4.553418012614795
50133	undomestic	3.5355339059327373
50133	goddess	3.5355339059327373
50133	web	3.5355339059327373
50133	charlotte	3.5355339059327373
50133	wild	5.425356270978874
50133	thing	3.5355339059327373
50133	brown	2.886751345948129
50133	dreaming	2.886751345948129
50133	girl	19.070128421998394
50133	stone	2.5
50133	harry	2.5
50133	potter	2.5
50133	philosopher	2.5
50133	green	2.886751345948129
50133	egg	2.886751345948129
50133	ham	2.886751345948129
50133	tower	3.5355339059327373
50133	two	3.5355339059327373
50133	1	18.124342596949244
50133	mitford	2.5
50133	year	5.386751345948129
50133	home	2.5
50133	remember	5.0
50133		48.93667591364806
50133	sensibility	2.886751345948129
50133	sense	2.886751345948129
50133	eyre	3.5355339059327373
50133	jane	3.5355339059327373
50133	verily	1.889822365046136
50133	war	3.657589318012505
50133	shakespeare	1.889822365046136
50133	hope	1.889822365046136
50133	new	4.125890342545926
50133	william	1.889822365046136
50133	star	5.425356270978874
50133	rye	3.5355339059327373
50133	catcher	3.5355339059327373
50133	overture	3.5355339059327373
50133	sandman	3.5355339059327373
50133	legend	2.23606797749979
50133	fable	2.23606797749979
50133	volume	8.009570669396048
50133	exile	2.23606797749979
50133	one	16.20334466666594
50133	saga	2.886751345948129
50133	dark	9.957819157813605
50133	return	2.886751345948129
50133	knight	2.886751345948129
50133	batman	5.773502691896258
50133	hush	2.886751345948129
50133	absolute	2.886751345948129
50133	anna	2.886751345948129
50133	kiss	2.886751345948129
50133	french	5.386751345948129
50133	liar	5.0
50133	looking	3.5355339059327373
50133	alaska	3.5355339059327373
50133	park	2.886751345948129
50133	eleanor	2.886751345948129
50133	happy	2.886751345948129
50133	look	2.886751345948129
50133	like	2.886751345948129
50133	simple	2.041241452319315
50133	cook	2.041241452319315
50133	everything	11.171617498656053
50133	food	2.041241452319315
50133	recipe	2.041241452319315
50133	great	4.2773094298191054
50133	delicious	5.0
50133	art	2.5
50133	mastering	2.5
50133	cooking	2.5
50133	crockers	2.886751345948129
50133	cookbook	2.886751345948129
50133	betty	2.886751345948129
50133	calling	3.5355339059327373
50133	cuckoo	3.5355339059327373
50133	gone	3.5355339059327373
50133	ten	2.886751345948129
50133	nigger	2.886751345948129
50133	little	5.773502691896258
50133	scarlet	3.5355339059327373
50133	study	3.5355339059327373
50133	cinder	5.0
50133	ring	2.886751345948129
50133	fellowship	2.886751345948129
50133	throne	3.5355339059327373
50133	game	6.035533905932738
50133	night	6.035533905932738
50133	circus	3.5355339059327373
50133	eragon	5.0
50133	golem	3.5355339059327373
50133	eye	3.5355339059327373
50133	nineteen	3.5355339059327373
50133	eightyfour	3.5355339059327373
50133	storied	2.5
50133	fikry	2.5
50133	aj	2.5
50133	life	13.271601883432528
50133	fairy	2.5
50133	animal	2.5
50133	farm	2.5
50133	story	10.041269644862627
50133	told	2.886751345948129
50133	never	4.467890176032319
50133	runner	2.886751345948129
50133	kite	2.886751345948129
50133	poisonwood	3.5355339059327373
50133	bible	3.5355339059327373
50133	boy	5.116672736016927
50133	meet	3.5355339059327373
50133	city	5.202200572599404
50133	bone	3.5355339059327373
50133	mind	3.5355339059327373
50133	annie	3.5355339059327373
50133	paying	3.5355339059327373
50133	guest	3.5355339059327373
50133	dept	3.5355339059327373
50133	speculation	3.5355339059327373
50133	watchman	5.0
50133	vendetta	3.5355339059327373
50133	v	6.035533905932738
50133	blanket	5.0
50133	unmanned	2.23606797749979
50133	man	2.23606797749979
50133	last	2.23606797749979
50133	vol	2.23606797749979
50133	walking	2.5
50133	dead	6.035533905932738
50133	7	2.5
50133	book	5.5767753582520525
50133	thief	3.5355339059327373
50133	constant	3.5355339059327373
50133	princess	3.5355339059327373
50133	earth	5.771601883432528
50133	pillar	3.5355339059327373
50133	memoir	6.422285251880867
50133	geisha	3.5355339059327373
50133	eight	5.0
50133	society	2.041241452319315
50133	steel	2.041241452319315
50133	gun	2.041241452319315
50133	fate	2.041241452319315
50133	germ	2.041241452319315
50133	human	2.041241452319315
50133	america	1.6666666666666665
50133	changed	1.6666666666666665
50133	magic	1.6666666666666665
50133	murder	1.6666666666666665
50133	white	1.6666666666666665
50133	fair	1.6666666666666665
50133	madness	1.6666666666666665
50133	berlin	1.5811388300841898
50133	american	1.5811388300841898
50133	gold	1.5811388300841898
50133	olympics	1.5811388300841898
50133	nine	1.5811388300841898
50133	quest	5.238728148096695
50133	boat	1.5811388300841898
50133	1936	1.5811388300841898
50133	epic	1.5811388300841898
50133	people	1.889822365046136
50133	united	1.889822365046136
50133	present	1.889822365046136
50133	history	6.279644730092272
50133	state	1.889822365046136
50133	1492	1.889822365046136
50133	1944	1.5811388300841898
50133	juni	1.5811388300841898
50133	14	1.5811388300841898
50133	1942	1.5811388300841898
50133	dagboekbrieven	1.5811388300841898
50133	het	1.5811388300841898
50133	achterhuis	1.5811388300841898
50133	augustus	1.5811388300841898
50133	prairie	2.886751345948129
50133	town	2.886751345948129
50133	shining	5.0
50133	revival	5.0
50133	dracula	5.0
50133	exorcist	5.0
50133	guide	2.886751345948129
50133	galaxy	2.886751345948129
50133	hitchhiker	2.886751345948129
50133	pretty	2.5
50133	day	2.5
50133	talk	2.5
50133	agnes	1.7677669529663687
50133	omen	1.7677669529663687
50133	good	5.303300858899106
50133	nice	1.7677669529663687
50133	nutter	1.7677669529663687
50133	accurate	1.7677669529663687
50133	prophecy	1.7677669529663687
50133	witch	1.7677669529663687
50133	kind	6.422285251880867
50133	everyone	2.5
50133	without	5.0
50133	concern	2.5
50133	hanging	2.5
50133	bad	2.886751345948129
50133	feminist	2.886751345948129
50133	bleach1	5.0
50133	4	3.5355339059327373
50133	trail	1.889822365046136
50133	crest	1.889822365046136
50133	lost	1.889822365046136
50133	found	1.889822365046136
50133	pacific	1.889822365046136
50133	geshvign	2.23606797749979
50133	un	2.23606797749979
50133	velt	2.23606797749979
50133	di	2.23606797749979
50133	hot	2.23606797749979
50133	scissors	3.5355339059327373
50133	running	3.5355339059327373
50133	resilience	1.7677669529663687
50133	world	3.3489057830505584
50133	unbroken	1.7677669529663687
50133	redemption	1.7677669529663687
50133	ii	1.7677669529663687
50133	survival	1.7677669529663687
50133	bridge	3.5355339059327373
50133	invisible	3.5355339059327373
50133	tale	2.5
50133	music	2.5
50133	brain	2.5
50133	musicophilia	2.5
50133	stay	5.0
50133	chronicle	2.886751345948129
50133	clapton	3.5355339059327373
50133	autobiography	7.071067811865475
50133	train	3.5355339059327373
50133	mn	2.5
50133	hatar	2.5
50133	som	2.5
50133	kvinnor	2.5
50133	money	3.5355339059327373
50133	mysterious	2.886751345948129
50133	style	2.886751345948129
50133	affair	2.886751345948129
