user_id	author	UA_author_val
588	evrieu	1.3416407864998738
588	frdricmugler	1.3416407864998738
588	bernardknox	1.3416407864998738
588	mauricesendak	4.0
588	danielkeyes	3.0
588	jhumpalahiri	8.0
588	isabelallende	2.82842712474619
588	magdabogin	2.82842712474619
588	howardzinn	3.0
588	tracychevalier	4.0
588	tomstoppard	2.82842712474619
588	henrypopkin	2.82842712474619
588	roalddahl	2.82842712474619
588	quentinblake	2.82842712474619
588	chaimpotok	3.0
588	jonathanswift	2.1213203435596424
588	robertdemariajr	2.1213203435596424
588	henrikibsen	2.1213203435596424
588	michaelmeyer	2.1213203435596424
588	georgeeliot	0.7071067811865475
588	asbyatt	0.7071067811865475
588	johanndavidwyss	1.7320508075688776
588	scottmckowen	1.7320508075688776
588	arthurpober	1.7320508075688776
588	jamesfrey	4.0
588	joandidion	3.0
588	paulahawkins	3.0
588	donnatartt	4.0
588	paulamclain	3.0
588	laurengroff	4.0
588	dianagabaldon	4.0
588	paulbeatty	2.0
588	elizabethstrout	2.1213203435596424
588	goranskrobonja	2.1213203435596424
588	andyweir	4.0
588	emmacline	3.0
588	harukimurakami	2.1213203435596424
588	philipgabriel	2.1213203435596424
588	lenadunham	2.82842712474619
588	joanaavillez	2.82842712474619
588	carriebrownstein	3.0
588	jojomoyes	3.0
588	annetyler	4.0
588	mariasemple	3.0
588	colsonwhitehead	3.0
588	jimgaffigan	3.0
588	margaretmitchell	4.0
588	curtissittenfeld	3.0
588	richardpreston	5.0
588	chuckklosterman	4.0
588	jossaramago	2.1213203435596424
588	margaretjullcosta	2.1213203435596424
588	garyshteyngart	2.0
588	gillianflynn	3.0
588	paulauster	8.0
588	lindaasher	2.82842712474619
588	michaelpollan	4.0
47730	arundhatiroy	1.0
47730	danbrown	10.0
47730	audreyniffenegger	5.0
47730	jodipicoult	31.0
47730	lisagenova	5.0
47730	alanbrennert	5.0
47730	jimfergus	5.0
47730	vanessadiffenbaugh	4.0
47730	mlstedman	5.0
47730	eowynivey	5.0
47730	jamieford	3.0
47730	kathleengrissom	5.0
47730	tatianaderosnay	5.0
47730	johngrogan	5.0
47730	kathrynstockett	5.0
47730	garthstein	4.0
47730	philippagregory	5.0
47730	alicesebold	5.0
47730	janetfitch	3.0
47730	andredubusiii	4.0
47730	wallylamb	4.0
47730	annaquindlen	3.0
47730	emmadonoghue	3.0
47730	margaretmitchell	5.0
47730	suemonkkidd	12.0
47730	kimedwards	5.0
47730	chrisbohjalian	5.0
47730	ursulahegi	4.0
47730	amytan	5.0
47730	saragruen	5.0
47730	lornalandvik	5.0
47730	charlesfrazier	5.0
47730	barbarakingsolver	13.0
47730	isabelallende	3.5355339059327373
47730	margaretsayerspeden	3.5355339059327373
47730	arthurgolden	5.0
47730	gillianflynn	13.0
47730	stieglarsson	7.071067811865475
47730	regkeeland	7.071067811865475
47730	jeffreyeugenides	3.0
47730	khaledhosseini	3.0
47730	lisasee	10.0
47730	gregorymaguire	3.5355339059327373
47730	douglassmith	3.5355339059327373
47730	erinmorgenstern	5.0
47730	leotolstoy	2.5
47730	louisemaude	2.5
47730	leotolstoj	2.5
47730	aylmermaude	2.5
47730	christinabakerkline	5.0
47730	kenfollett	5.0
47730	tracychevalier	2.0
47730	dianesetterfield	4.0
47730	sarahaddisonallen	5.0
47730	rebeccaskloot	5.0
47730	danieljamesbrown	5.0
47730	jonkrakauer	10.0
47730	elizabethgilbert	4.0
47730	laurahillenbrand	5.0
47730	jeannettewalls	5.0
47730	gregmortenson	1.414213562373095
47730	davidoliverrelin	1.414213562373095
47730	mitchalbom	6.535533905932738
47730	sauliusdagys	3.5355339059327373
47730	cherylstrayed	5.0
47730	davepelzer	5.0
47730	frankmccourt	5.0
47730	marykarr	4.0
47730	alexandrafuller	4.0
47730	jamesmcbride	5.0
47730	richardrusso	3.0
47730	johnberendt	4.0
47730	vincentbugliosi	2.82842712474619
47730	curtgentry	2.82842712474619
47730	chriscleave	3.0
47730	elizabethstrout	6.0
47730	kentharuf	10.0
47730	leifenger	4.0
47730	sandradallas	5.0
47730	marymcgarrymorris	4.0
47730	elizabethberg	4.0
47730	breenaclarke	5.0
47730	janehamilton	4.732050807568878
47730	jacquelynmitchard	4.0
47730	suemiller	4.0
47730	frankmuller	1.7320508075688776
47730	cjcritt	1.7320508075688776
47730	robertmorgan	5.0
47730	colleenmccullough	5.0
47730	jamesamichener	5.0
47730	alexhaley	5.0
47730	lalitatademy	4.0
47730	edwidgedanticat	4.0
47730	tonimorrison	5.0
47730	melindahaynes	4.0
47730	randypausch	3.5355339059327373
47730	jeffreyzaslow	3.5355339059327373
47730	sarahbanbreathnach	5.0
47730	johnhowardgriffin	5.0
47730	markmathabane	4.0
47730	amanetteansay	3.0
47730	tawniodell	4.0
47730	pearlcleage	5.0
47730	gwynhymanrubio	3.0
47730	nancyeturner	4.0
47730	sherireynolds	4.0
47730	billieletts	5.0
47730	annmariemacdonald	3.0
47730	ernestjgaines	3.0
47730	kayegibbons	3.0
47730	maevebinchy	5.0
47730	paulahawkins	5.0
47730	harperlee	9.0
47730	jojomoyes	8.0
47730	annetyler	3.0
47730	anitadiamant	5.0
47730	katemorton	4.0
47730	markuszusak	5.0
47730	maryannshaffer	2.1213203435596424
47730	anniebarrows	2.1213203435596424
47730	lianemoriarty	10.0
47730	donnatartt	1.0
47730	williamlanday	4.0
47730	neilgaiman	4.0
47730	ransomriggs	3.0
47730	celesteng	4.0
47730	geraldinebrooks	5.0
47730	williampaulyoung	3.0
47730	cormacmccarthy	3.0
47730	janeausten	5.0
47730	malalayousafzai	2.82842712474619
47730	christinalamb	2.82842712474619
47730	fredrikbackman	1.414213562373095
47730	henningkoch	1.414213562373095
47730	alexandermccallsmith	3.0
47730	davidwroblewski	5.0
47730	suzannecollins	5.0
47730	melaniebenjamin	4.0
47730	dianagabaldon	5.0
47730	jdsalinger	5.0
47730	kristinhannah	6.0
47730	pearlsbuck	5.0
47730	billbryson	3.0
47730	dianeackerman	4.0
47730	julieotsuka	4.0
47730	davidsedaris	3.0
47730	johnboyne	5.0
47730	asaharrison	4.0
47730	augustenburroughs	3.0
47730	jamesfrey	4.0
47730	fannieflagg	5.0
47730	curtissittenfeld	4.0
47730	johnsteinbeck	5.0
47730	davidguterson	3.0
47730	tcboyle	1.0
47730	christinaschwarz	2.0
47730	matthewdicks	5.0
47730	michaelcunningham	2.0
47730	juliaglass	4.0
47730	annieproulx	2.0
47730	helensimonson	3.0
47730	annpatchett	4.0
47800	davepelzer	4.0
47800	gregmortenson	7.071067811865475
47800	davidoliverrelin	3.5355339059327373
47800	azarnafisi	5.0
47800	barbarakingsolver	21.5
47800	stevenlhopp	2.5
47800	camillekingsolver	2.5
47800	richardahouser	2.5
47800	nicholasdkristof	3.5355339059327373
47800	sherylwudunn	3.5355339059327373
47800	sneseierstad	3.5355339059327373
47800	ingridchristopherson	3.5355339059327373
47800	deborahrodriguez	5.0
47800	khaledhosseini	13.535533905932738
47800	conorgrennan	5.0
47800	mindykaling	5.0
47800	joshmalerman	5.0
47800	justincronin	10.0
47800	jojomoyes	2.0
47800	anitadiamant	4.0
47800	lisasee	10.0
47800	abrahamverghese	5.0
47800	malcolmgladwell	5.0
47800	stevendlevitt	7.071067811865475
47800	stephenjdubner	7.071067811865475
47800	lisascottoline	4.0
47800	julieotsuka	5.0
47800	kenfollett	8.0
47800	kathrynstockett	4.0
47800	arthurgolden	5.0
47800	suzannecollins	15.0
47800	saragruen	4.0
47800	harperlee	5.0
47800	georgeorwell	10.008071689507771
47800	erichfromm	2.886751345948129
47800	cellster	2.886751345948129
47800	jkrowling	20.564420875611816
47800	marygrandpr	20.564420875611816
47800	janeausten	14.309036597828996
47800	annefrank	2.886751345948129
47800	eleanorroosevelt	2.886751345948129
47800	bmmooyaartdoubleday	2.886751345948129
47800	jdsalinger	5.0
47800	antoinedesaintexupry	2.5
47800	richardhoward	2.5
47800	dommarcosbarbosa	2.5
47800	melinakarakosta	2.5
47800	fscottfitzgerald	3.0
47800	charlottebront	3.5355339059327373
47800	michaelmason	3.5355339059327373
47800	cslewis	8.535533905932738
47800	paulinebaynes	3.5355339059327373
47800	williamgolding	5.0
47800	raybradbury	7.0
47800	shelsilverstein	14.0
47800	drseuss	10.535533905932738
47800		3.5355339059327373
47800	ebwhite	2.886751345948129
47800	garthwilliams	2.886751345948129
47800	rosemarywells	2.886751345948129
47800	loislowry	5.0
47800	markuszusak	5.0
47800	louisamayalcott	5.0
47800	johnsteinbeck	7.0
47800	emilybront	3.5355339059327373
47800	richardjdunn	3.5355339059327373
47800	marktwain	5.196152422706632
47800	johnseelye	5.196152422706632
47800	guycardwell	5.196152422706632
47800	rufusbeck	2.886751345948129
47800	franceshodgsonburnett	8.535533905932738
47800	mauricesendak	2.0
47800	alicewalker	4.0
47800	lmmontgomery	5.0
47800	kenkesey	3.0
47800	sehinton	4.0
47800	alexandredumas	3.5355339059327373
47800	robinbuss	3.5355339059327373
47800	ernesthemingway	3.0
47800	margaretatwood	10.0
47800	bettysmith	5.0
47800	aynrand	4.949747468305832
47800	leonardpeikoff	4.949747468305832
47800	migueldecervantessaavedra	1.7320508075688776
47800	robertogonzlezechevarra	1.7320508075688776
47800	johnrutherford	1.7320508075688776
47800	pearlsbuck	5.0
47800	corrietenboom	2.886751345948129
47800	johnsherrill	2.886751345948129
47800	elizabethsherrill	2.886751345948129
47800	madeleinelengle	5.0
47800	charlesdickens	10.84493498269124
47800	roalddahl	3.5355339059327373
47800	quentinblake	3.5355339059327373
47800	tonytanner	2.886751345948129
47800	rosballaster	2.886751345948129
47800	edgarallanpoe	3.0
47800	margerywilliamsbianco	3.5355339059327373
47800	williamnicholson	3.5355339059327373
47800	markhaddon	4.0
47800	daphnedumaurier	2.82842712474619
47800	sallybeauman	2.82842712474619
47800	robertmunsch	0.7071067811865475
47800	sheilamcgraw	0.7071067811865475
47800	frankmccourt	5.0
47800	jacklondon	5.0
47800	katherinepaterson	5.0
47800	dantealighieri	2.3094010767585034
47800	allenmandelbaum	2.3094010767585034
47800	eugeniomontale	2.3094010767585034
47800	christopherhitchens	2.1213203435596424
47800	cormacmccarthy	5.0
47800	jameskinsley	2.886751345948129
47800	deidreshaunalynch	2.886751345948129
47800	nicholassparks	2.0
47800	richardbach	2.1213203435596424
47800	russellmunson	2.1213203435596424
47800	stieglarsson	2.82842712474619
47800	regkeeland	2.82842712474619
47800	suemonkkidd	4.0
47800	georgecruikshank	2.3094010767585034
47800	philiphorne	2.3094010767585034
47800	arthurmiller	2.82842712474619
47800	christopherbigsby	2.82842712474619
47800	ohenry	2.82842712474619
47800	lisbethzwerger	2.82842712474619
47800	josephconrad	4.0
47800	annerice	9.0
47800	gabrielgarcamrquez	2.1213203435596424
47800	edithgrossman	2.1213203435596424
47800	niccolmachiavelli	1.5
47800	adolphcaso	1.5
47800	rufusgoodwin	1.5
47800	benjaminmartinez	1.5
47800	voltaire	3.0
47800	ianmcewan	3.0
47800	fionastafford	3.5355339059327373
47800	tonimorrison	2.0
47800	zoranealehurston	3.0
47800	kennethgrahame	3.5355339059327373
47800	gillianavery	3.5355339059327373
47800	nancybond	3.5355339059327373
47800	jonkrakauer	10.0
47800	amytan	3.0
47800	barbaraehrenreich	3.0
47800	thomashardy	2.3094010767585034
47800	timdolin	2.3094010767585034
47800	margaretrhigonnet	2.3094010767585034
47800	uptonsinclair	1.7320508075688776
47800	earllee	1.7320508075688776
47800	kathleendegrave	1.7320508075688776
47800	judyblume	4.0
47800	johnirving	4.0
47800	stephenking	5.0
47800	jeremytambling	3.5355339059327373
47800	fredgipson	5.0
47800	sophocles	2.1213203435596424
47800	jethomas	2.1213203435596424
47800	emmadonoghue	4.0
47800	rachelcarson	1.7320508075688776
47800	lindalear	1.7320508075688776
47800	edwardowilson	1.7320508075688776
47800	trumancapote	2.0
47800	dianesetterfield	2.0
47800	wallylamb	2.0
47800	ericschlosser	5.0
47800	kimedwards	1.0
47800	michaelpollan	5.0
47800	peggyparish	0.7071067811865475
47800	fritzsiebel	0.7071067811865475
47800	charlesfrazier	5.0
47800	davidguterson	4.0
47800	isaacasimov	4.0
47800	edithwharton	5.0
47800	johnberendt	4.0
47800	emforster	4.0
47800	susannakaysen	3.0
47800	jamesdashner	3.0
47800	rebeccawells	4.0
47800	janesmiley	3.0
47800	harrietjacobs	4.0
47800	ransomriggs	2.0
47800	dorothyallison	4.0
47800	oliversacks	3.0
47800	pittacuslore	4.0
47800	hannahgreen	2.82842712474619
47800	joannegreenberg	2.82842712474619
47800	roberttkiyosaki	3.0
47800	jhumpalahiri	4.0
47800	joanneharris	2.0
47800	giovanniboccaccio	2.1213203435596424
47800	ghmcwilliam	2.1213203435596424
47800	sophiekinsella	2.0
47800	billieletts	4.0
47800	gayletzemachlemmon	4.0
47800	lisagenova	5.0
47800	christinabakerkline	4.0
47800	mrcarey	5.0
47800	graemesimsion	3.0
47800	lianemoriarty	3.0
47800	fredrikbackman	3.5355339059327373
47800	henningkoch	3.5355339059327373
47476	kenkesey	4.0
47476	johnirving	14.0
47476	arthurconandoyle	8.121320343559642
47476	umbertoeco	5.2675847135016145
47476	williamweaver	5.2675847135016145
47476	senbarrett	1.7320508075688776
47476	patricksskind	0.7071067811865475
47476	johnewoods	0.7071067811865475
47476	thomashardy	1.7320508075688776
47476	timdolin	1.7320508075688776
47476	margaretrhigonnet	1.7320508075688776
47476	lewiscarroll	4.618802153517007
47476	johntenniel	4.618802153517007
47476	peterglassman	2.3094010767585034
47476	fyodordostoyevsky	4.098255458758335
47476	constancegarnett	1.7888543819998317
47476	alanmyers	1.7888543819998317
47476	josephfrank	1.7888543819998317
47476	annabrailovsky	1.7888543819998317
47476	williammakepeacethackeray	2.82842712474619
47476	johncarey	2.82842712474619
47476	edgarallanpoe	6.0
47476	virginiawoolf	2.1213203435596424
47476	maureenhoward	2.1213203435596424
47476	tomwolfe	4.0
47476	anneperry	2.1213203435596424
47476	charlesdickens	2.3094010767585034
47476	nicolabradbury	2.3094010767585034
47476	hablotknightbrowne	2.3094010767585034
47476	franzkafka	5.732050807568878
47476	edwinmuir	2.5
47476	willamuir	2.5
47476	maxbrod	2.5
47476	trumancapote	3.0
47476	mikhailbulgakov	6.618802153517006
47476	katherinetiernanoconnor	2.0
47476	dianaburgin	2.0
47476	ellendeaproffer	2.0
47476	emforster	2.0
47476	aleksandrsolzhenitsyn	3.5355339059327373
47476	htwilletts	1.414213562373095
47476	peterheg	2.82842712474619
47476	tiinanunnally	2.82842712474619
47476	mariopuzo	1.1547005383792517
47476	robertthompson	1.1547005383792517
47476	peterbart	1.1547005383792517
47476	agathachristie	9.0
47476	albertcamus	1.414213562373095
47476	stuartgilbert	1.414213562373095
47476	asbyatt	3.0
47476	andrewrmacandrew	2.3094010767585034
47476	benmarcus	2.3094010767585034
47476	jackkerouac	2.0
47476	johnfowles	10.0
47476	jonathanfranzen	2.0
47476	hgwells	7.82842712474619
47476	arthurcclarke	2.82842712474619
47476	stanisawlem	2.0
47476	chuckpalahniuk	5.0
47476	jdsalinger	3.0
47476	margaretatwood	3.0
47476	markharman	1.5
47476	regaipminareci	1.5
47476	erifyeilbucak	1.5
47476	zadiesmith	2.0
47476	michaelchabon	3.0
47476	walterscott	1.0
47476	louisferdinandcline	2.3094010767585034
47476	ralphmanheim	2.3094010767585034
47476	williamtvollmann	2.3094010767585034
47476	raymondchandler	2.0
47476	jamesfenimorecooper	3.0
47476	julianbarnes	2.0
47476	dhlawrence	1.1547005383792517
47476	dorislessing	1.1547005383792517
47476	chesterbrown	1.1547005383792517
47476	breteastonellis	1.0
47476	arturoprezreverte	2.82842712474619
47476	soniasoto	2.82842712474619
47476	cormacmccarthy	1.0
47476	franoisesagan	2.0
47476	hplovecraft	2.886751345948129
47476	chinamiville	2.886751345948129
47476	stjoshi	2.886751345948129
47476	nealstephenson	3.0
47476	edwardeericsonjr	2.1213203435596424
47476	suzannecollins	15.0
47476	cslewis	27.485281374238568
47476	paulinebaynes	8.48528137423857
47476	jkrowling	19.288399993672922
47476	marygrandpr	17.288399993672922
47476	martingardner	2.3094010767585034
47476	jrrtolkien	14.154700538379252
47476	paulocoelho	1.414213562373095
47476	alanrclarke	1.414213562373095
47476	stieglarsson	1.414213562373095
47476	regkeeland	1.414213562373095
47476	aamilne	2.82842712474619
47476	ernesthshepard	2.82842712474619
47476	neilgaiman	8.0
47476	richardbach	1.414213562373095
47476	russellmunson	1.414213562373095
47476	jamesjoyce	3.0
47476	jonathansafranfoer	3.0
47476	williampaulyoung	2.0
47476	huntersthompson	3.5355339059327373
47476	ralphsteadman	3.5355339059327373
47476	christophertolkien	1.1547005383792517
47476	tednasmith	1.1547005383792517
47476	stephenking	33.31370849898477
47476	josteingaarder	2.82842712474619
47476	paulettemller	2.82842712474619
47476	tennesseewilliams	6.0
47476	rufusbeck	1.7320508075688776
47476	williamshakespeare	15.85337115112852
47476	aynrand	0.7071067811865475
47476	leonardpeikoff	0.7071067811865475
47476	ohenry	2.1213203435596424
47476	lisbethzwerger	2.1213203435596424
47476	jodipicoult	4.0
47476	jacobgrimm	0.3779644730092272
47476	wilhelmgrimm	0.3779644730092272
47476	josefscharl	0.3779644730092272
47476	padraiccolum	0.3779644730092272
47476	josephcampbell	0.3779644730092272
47476	margaretrainehunt	0.3779644730092272
47476	jamesstern	0.3779644730092272
47476	plato	2.1213203435596424
47476	desmondlee	2.1213203435596424
47476	richarddawkins	2.0
47476	hanschristianandersen	2.5
47476	lilyowens	2.5
47476	arthurrackham	2.5
47476	hansrichter	2.5
47476	stephenhawking	4.732050807568878
47476	caochi	1.7320508075688776
47476	phmvnthiu	1.7320508075688776
47476	romagill	2.1213203435596424
47476	dalecarnegie	2.0
47476	johannwolfgangvongoethe	2.1213203435596424
47476	petersalm	2.1213203435596424
47476	colleenmccullough	3.0
47476	gregorydavidroberts	3.0
47476	marktwain	2.1213203435596424
47476	everetthemerson	2.1213203435596424
47476	maxbrooks	1.0
47476	jacklondon	1.0
47476	friedrichnietzsche	3.85337115112852
47476	walterkaufmann	2.1213203435596424
47476	jameswloewen	3.0
47476	williamlshirer	3.0
47476	richardmatheson	4.0
47476	thomasmalory	1.7320508075688776
47476	keithbaines	1.7320508075688776
47476	robertgraves	1.7320508075688776
47476	donnatartt	4.0
47476	michaelcunningham	3.0
47476	krishnadwaipayanavyasa	1.1547005383792517
47476	simonbrodbeck	1.1547005383792517
47476	juanmascar	1.1547005383792517
47476	yevgenyzamyatin	2.1213203435596424
47476	clarencebrown	2.1213203435596424
47476	irvinewelsh	2.1213203435596424
47476	ericlindorfall	2.1213203435596424
47476	dansimmons	3.0
47476	stendhal	2.1213203435596424
47476	rogergard	2.1213203435596424
47476	barbaraamowat	1.7320508075688776
47476	paulwerstine	1.7320508075688776
47476	naomiklein	3.0
47476	dashiellhammett	3.0
47476	jasperfforde	2.0
47476	harukimurakami	3.1462643699419726
47476	jayrubin	3.1462643699419726
47476	philipgabriel	1.7320508075688776
47476	peterstraub	2.82842712474619
47476	oliversacks	3.0
47476	juliocortzar	2.1213203435596424
47476	gregoryrabassa	2.1213203435596424
47476	justincronin	2.0
47476	henrymiller	2.0
47476	jeromekjerome	4.0
47476	dennislehane	3.0
47476	richardbachman	3.5355339059327373
47476	pgwodehouse	3.0
47476	molire	3.0
47476	giovanniboccaccio	2.1213203435596424
47476	ghmcwilliam	2.1213203435596424
47476	rudyardkipling	3.0
47476	davidnicholls	2.0
47476	ivanturgenev	1.7320508075688776
47476	georgereavy	1.7320508075688776
47476	janecostlow	1.7320508075688776
47476	bettinablanchtyroller	2.82842712474619
47476	rjhollingdale	1.7320508075688776
47476	michaeltanner	1.7320508075688776
47476	mirraginsburg	2.3094010767585034
47476	sergeilukyanenko	1.414213562373095
47476	andrewbromfield	1.414213562373095
47476	mikhaillermontov	2.1213203435596424
47476	paulfoote	2.1213203435596424
47476	alexanderpushkin	3.5355339059327373
47476	jamesefalen	3.5355339059327373
47476	laurenweisberger	2.0
47476	tomstoppard	3.5355339059327373
47476	henrypopkin	3.5355339059327373
